"*","STITCH","-0.811660617696472","-6.697444125528124"
"*","STITCH","-3.9467842088856244","-10.097035472683277"
"*","STITCH","-0.9658303363701999","-6.541173474950436"
"*","STITCH","-4.145037789381136","-9.829269666736469"
"*","STITCH","-1.1143894503625171","-6.3809221697765"
"*","STITCH","-4.334752478809313","-9.55613829224615"
"*","STITCH","-1.2571593732000421","-6.216833919175452"
"*","STITCH","-4.515667146522714","-9.277838586340538"
"*","STITCH","-1.3939615209476415","-6.049061357935166"
"*","STITCH","-4.687519057383158","-8.9945801919035"
"*","STITCH","-1.5246175494860486","-5.877766426758979"
"*","STITCH","-4.850044068808391","-8.706585752416323"
"*","STITCH","-1.6489496157283448","-5.703120771871171"
"*","STITCH","-5.002976850506516","-8.414091544132601"
"*","STITCH","-1.7667806653224027","-5.525306165193185"
"*","STITCH","-5.146051129458164","-8.117348148843652"
"*","STITCH","-1.8779347497098662","-5.344514946450886"
"*","STITCH","-5.278999963047212","-7.816621170865719"
"*","STITCH","-1.982237375784108","-5.160950488679671"
"*","STITCH","-5.401556043636318","-7.512192002307715"
"*","STITCH","-2.079515891819485","-4.974827688708896"
"*","STITCH","-5.513452038343022","-7.204358641168467"
"*","STITCH","-2.1695999138419606","-4.786373484330309"
"*","STITCH","-5.6144209683080994","-6.8934365673769955"
"*","STITCH","-2.252321797189819","-4.5958273999869785"
"*","STITCH","-5.704196632375535","-6.57975968254094"
"*","STITCH","-2.3275171586879644","-4.403442122959398"
"*","STITCH","-5.782514080840792","-6.2636813199244505"
"*","STITCH","-2.3950254556494954","-4.209484112173398"
"*","STITCH","-5.849110145794123","-5.945575332056392"
"*","STITCH","-2.4546906288462407","-4.014234241908858"
"*","STITCH","-5.903724035616673","-5.625837264398155"
"*","STITCH","-2.506361817685337","-3.8179884828469524"
"*","STITCH","-5.946098002413493","-5.30488562470773"
"*","STITCH","-2.5498941571261495","-3.621058623053347"
"*","STITCH","-5.975978092634541","-4.983163259160357"
"*","STITCH","-2.585149667415915","-3.4237730316499073"
"*","STITCH","-5.9931149928965075","-4.661138847973648"
"*","STITCH","-2.6119982495683365","-3.226477468070362"
"*","STITCH","-5.997264985146543","-4.339308535295229"
"*","STITCH","-2.630318801727187","-3.0295359399141497"
"*","STITCH","-5.98819102789325","-4.018197710518884"
"*","STITCH","-2.6400004742357406","-2.8333316124901944"
"*","STITCH","-5.965663983387137","-3.698362961096059"
"*","STITCH","-2.6409440844861423","-2.638267773153478"
"*","STITCH","-5.92946401451306","-3.3803942204264814"
"*","STITCH","-2.6330637165972868","-2.4447688534459573"
"*","STITCH","-5.879382179958424","-3.064917138703019"
"*","STITCH","-2.6162885358557157","-2.2532815118065"
"*","STITCH","-5.815222262203993","-2.7525957098597615"
"*","STITCH","-2.5905648539004833","-2.064275779135487"
"*","STITCH","-5.736802870396619","-2.4441351943025635"
"*","STITCH","-2.555858488169039","-1.8782462686762518"
"*","STITCH","-5.643959869673117","-2.140285385252727"
"*","STITCH","-2.512157468585368","-1.6957134503426334"
"*","STITCH","-5.536549200648437","-1.841844276799295"
"*","STITCH","-2.4594751564545168","-1.517224987535722"
"*","STITCH","-5.4144501684358985","-1.549662204802875"
"*","STITCH","-2.3978538558326905","-1.3433571312894905"
"*","STITCH","-5.2775693009537585","-1.2646465485487466"
"*","STITCH","-2.3273690173755366","-1.1747161617161437"
"*","STITCH","-5.12584490311644","-0.987767102801658"
"*","STITCH","-2.2481341603704377","-1.0119398593528142"
"*","STITCH","-4.959252469283145","-0.720062258503116"
"*","STITCH","-2.160306672508924","-0.8556989778528667"
"*","STITCH","-4.7778111646429275","-0.4626461684201545"
"*","STITCH","-2.0640946920722096","-0.7066986725000788"
"*","STITCH","-4.5815916523902995","-0.21671712548425479"
"*","STITCH","-1.9597653381275248","-0.5656798130414455"
"*","STITCH","-4.370725635649839","0.016432547840596473"
"*","STITCH","-1.8476546377891527","-0.43342006912886244"
"*","STITCH","-4.145417613576179","0.23540470217179907"
"*","STITCH","-1.728179615730747","-0.31073459361649275"
"*","STITCH","-3.9059595395223448","0.4386811182198666"
"*","STITCH","-1.6018531755688008","-0.1984760284833283"
"*","STITCH","-3.6527493474588617","0.6246060757409777"
"*","STITCH","-1.4693026400870317","-0.09753339484694844"
"*","STITCH","-3.3863147340582014","0.7913646858487536"
"*","STITCH","-1.3312931673094484","-0.00882915688159668"
"*","STITCH","-3.107344239690136","0.9369554674076892"
"*","STITCH","-1.1887577882380809","0.06668671502115926"
"*","STITCH","-2.816728726280531","1.0591549002524927"
"*","STITCH","-1.0428366329398926","0.1280476768957924"
"*","STITCH","-2.515618111204815","1.1554704529144837"
"*","STITCH","-0.894929225755021","0.17429004073051443"
"*","STITCH","-2.205501290549003","1.2230764488602086"
"*","STITCH","-0.7467659092411707","0.20448729754038347"
"*","STITCH","-1.888322842699312","1.258723243880665"
"*","STITCH","-0.6005082172142503","0.2178116191333631"
"*","STITCH","-1.5666612097981072","1.25860260426616"
"*","STITCH","-0.45889481295449364","0.21364765737532032"
"*","STITCH","-1.2440166911330732","1.2181361193245668"
"*","STITCH","-0.3254625357968918","0.19181428897057834"
"*","STITCH","-1.8738094576497237","-1.5127406424161867"
"*","STITCH","-1.5710295543972779","-3.9725695852015024"
"*","STITCH","-0.030960192673540995","-5.944998188961793"
"*","STITCH","2.1918665698383886","-7.17924479360068"
"*","STITCH","4.7358762815690945","-7.641199442531934"
"*","STITCH","7.350806575614999","-7.376913541429713"
"*","STITCH","9.859958412463325","-6.46615120993521"
"*","STITCH","12.138697863702163","-5.002052743308153"
"*","STITCH","14.100749246895454","-3.081048432451327"
"*","STITCH","15.68881151277909","-0.7975277836499138"
"*","STITCH","16.86781482875442","1.7590383718933846"
"*","STITCH","17.619902926824242","4.505617006636669"
"*","STITCH","17.940602076262664","7.366341915209038"
"*","STITCH","17.835838434316248","10.272768536794596"
"*","STITCH","16.388892168762816","10.369783486227213"
"*","STITCH","16.569824827191425","7.496830594150688"
"*","STITCH","16.306101012006152","4.661379932723003"
"*","STITCH","15.58895245960159","1.9389219843729644"
"*","STITCH","14.421545627222422","-0.5856709732224445"
"*","STITCH","12.822881111115947","-2.818197559304515"
"*","STITCH","10.83299886309589","-4.655752033497491"
"*","STITCH","8.520118899834541","-5.988387482663095"
"*","STITCH","5.990808037781105","-6.702736167367499"
"*","STITCH","3.4052299669786734","-6.689562297968979"
"*","STITCH","1.0018482639667603","-5.860056489171087"
"*","STITCH","-0.8573326162564403","-4.185023746068908"
"*","STITCH","-1.5826574257227768","-1.815142310564062"
"*","STITCH","-1.2434171487785415","-2.062391798111778"
"*","STITCH","-0.11758606040188369","-4.270318078136207"
"*","STITCH","2.00421606806612","-5.59705993828858"
"*","STITCH","4.515127174701817","-5.996620836995345"
"*","STITCH","7.06371212326028","-5.560613645505755"
"*","STITCH","9.4305517226708","-4.417907300506037"
"*","STITCH","11.476884125035214","-2.703890187446145"
"*","STITCH","13.117447604659402","-0.5487128685381842"
"*","STITCH","14.304150641320444","1.9275018021639898"
"*","STITCH","15.015430974329659","4.616458589042548"
"*","STITCH","15.248934567293318","7.422087823068906"
"*","STITCH","15.016280984920323","10.260256777640777"
"*","STITCH","13.728436962086493","9.957279330668502"
"*","STITCH","13.985673217077416","7.153726435524823"
"*","STITCH","13.752131276431422","4.382108410654646"
"*","STITCH","13.013447090484046","1.7374441850765705"
"*","STITCH","11.77205007041893","-0.6698720062837111"
"*","STITCH","10.05444200350314","-2.7131912405920677"
"*","STITCH","7.9219888902849895","-4.249534691831596"
"*","STITCH","5.48783452798624","-5.121475086326168"
"*","STITCH","2.94568678111955","-5.163999553430163"
"*","STITCH","0.625733288396563","-4.225860956284549"
"*","STITCH","-0.8663962709681082","-2.2469765544944713"
"*","STITCH","-0.46305038088197636","-2.3632880652938493"
"*","STITCH","1.3500400478634018","-4.053003187665009"
"*","STITCH","3.797654291918097","-4.57403365525063"
"*","STITCH","6.293796806116063","-4.090715906750408"
"*","STITCH","8.539560033598192","-2.8093357769144456"
"*","STITCH","10.37283315185218","-0.9260362377737207"
"*","STITCH","11.709528231357728","1.3844998968180624"
"*","STITCH","12.514039571586299","3.9708098763169537"
"*","STITCH","12.782260361622232","6.70356687254141"
"*","STITCH","12.5309678562164","9.47363192422392"
"*","STITCH","18.978432835843446","12.693386315995784"
"*","STITCH","11.326040935442336","11.868570191036133"
"*","STITCH","19.046866392922965","12.327715299387176"
"*","STITCH","11.417848946463495","11.61058240379338"
"*","STITCH","19.10928236726761","11.961388168076237"
"*","STITCH","11.50520535088125","11.351624564400314"
"*","STITCH","19.165646430301408","11.59450093576319"
"*","STITCH","11.588079430214906","11.091768820842855"
"*","STITCH","19.215925430697325","11.227151046604984"
"*","STITCH","11.666441376681167","10.831088455471239"
"*","STITCH","19.26008743228105","10.859437380662678"
"*","STITCH","11.740262323657104","10.569657888203508"
"*","STITCH","19.29810175283763","10.491460259030385"
"*","STITCH","11.809514376848332","10.30755267940494"
"*","STITCH","19.329939003845492","10.123321448627776"
"*","STITCH","11.874170646179676","10.044849532426365"
"*","STITCH","19.355571131163","9.7551241666378"
"*","STITCH","11.934205278426507","9.781626295783425"
"*","STITCH","19.374971456693718","9.386973084569815"
"*","STITCH","11.989593490605401","9.517961964957685"
"*","STITCH","19.388114721057516","9.018974331927435"
"*","STITCH","12.040311604143449","9.253936683799688"
"*","STITCH","19.39497712729541","8.651235499459638"
"*","STITCH","12.0863370798459","8.989631745513208"
"*","STITCH","19.395536385637218","8.2838656419724"
"*","STITCH","12.127648553682649","8.725129593198817"
"*","STITCH","19.389771759362073","7.916975280676794"
"*","STITCH","12.164225873414699","8.460513819933595"
"*","STITCH","19.377664111782824","7.5506764050489545"
"*","STITCH","12.196050136082166","8.195869168363293"
"*","STITCH","19.35919595438673","7.185082474174789"
"*","STITCH","12.223103726376424","7.9312815297811285"
"*","STITCH","19.334351496165706","6.820308417552873"
"*","STITCH","12.245370355919315","7.666837942667151"
"*","STITCH","19.303116694171006","6.456470635325047"
"*","STITCH","12.26283510347343","7.402626590659764"
"*","STITCH","19.265479305328174","6.093686997905332"
"*","STITCH","12.275484456108039","7.138736799930442"
"*","STITCH","19.221428939549686","5.732076844973916"
"*","STITCH","12.283306351345912","6.875259035930509"
"*","STITCH","19.170957114183935","5.3717609838032585"
"*","STITCH","12.28629022031751","6.612284899477759"
"*","STITCH","19.114057309841066","5.0128616868793685"
"*","STITCH","12.284427031949436","6.349907122148416"
"*","STITCH","19.050725027637164","4.65550268878179"
"*","STITCH","12.277709338215077","6.088219560939006"
"*","STITCH","18.980957847900537","4.299809182281875"
"*","STITCH","12.26613132047649","5.82731719215984"
"*","STITCH","18.904755490385117","3.9459078136176564"
"*","STITCH","12.249688836947158","5.567296104520399"
"*","STITCH","18.82211987603812","3.5939266769014586"
"*","STITCH","12.228379471306502","5.308253491365007"
"*","STITCH","18.733055190370727","3.2439953076131887"
"*","STITCH","12.202202582498046","5.0502876420138705"
"*","STITCH","18.637567948482776","2.8962446751308804"
"*","STITCH","12.171159355744013","4.793497932163446"
"*","STITCH","18.535667061794527","2.5508071742459424"
"*","STITCH","12.135252854810474","4.5379848132966805"
"*","STITCH","18.427363906540624","2.207816615608612"
"*","STITCH","12.094488075558145","4.28384980105118"
"*","STITCH","18.31267239408382","1.867408215045817"
"*","STITCH","12.048872000815225","4.031195462490584"
"*","STITCH","18.19160904310854","1.5297185816898362"
"*","STITCH","11.998413656609834","3.7801254022211177"
"*","STITCH","18.064193053756824","1.1948857048533328"
"*","STITCH","11.94312416980097","3.5307442472925055"
"*","STITCH","17.930446383771987","0.8630489395820258"
"*","STITCH","11.883016827148216","3.2831576308180357"
"*","STITCH","17.79039382671815","0.5343489908121932"
"*","STITCH","11.818107135861744","3.0374721742459774"
"*","STITCH","17.64406309234701","0.20892789605665116"
"*","STITCH","11.748412885675787","2.7937954682095985"
"*","STITCH","17.491484889186047","-0.1130709934630028"
"*","STITCH","11.673954212490015","2.5522360518792704"
"*","STITCH","17.33269300942635","-0.43150303332390405"
"*","STITCH","11.594753663625035","2.3129033907356744"
"*","STITCH","17.16772441619111","-0.7462223081411276"
"*","STITCH","11.510836264739655","2.0759078526779655"
"*","STITCH","16.996619333270377","-1.057081655635863"
"*","STITCH","11.4222295884594","1.8413606823758288"
"*","STITCH","16.819421337410922","-1.363932692636479"
"*","STITCH","11.32896382476732","1.6093739737685773"
"*","STITCH","16.636177453255172","-1.666625843121747"
"*","STITCH","11.231071853210157","1.380060640608869"
"*","STITCH","16.44693825102678","-1.9650103684240856"
"*","STITCH","11.128589316974558","1.1535343849417987"
"*","STITCH","16.251757947065997","-2.2589343997167752"
"*","STITCH","11.021554698890158","0.9299096634034137"
"*","STITCH","16.050694507322582","-2.548244972918137"
"*","STITCH","10.910009399418236","0.7093016512157911"
"*","STITCH","15.843809753919649","-2.832788066153758"
"*","STITCH","10.793997816686797","0.49182620374705377"
"*","STITCH","15.631169474907516","-3.1124086399277147"
"*","STITCH","10.673567428634975","0.27759981549720364"
"*","STITCH","15.412843537332726","-3.3869506801638103"
"*","STITCH","10.54876887733197","0.06673957636051081"
"*","STITCH","15.188906003754088","-3.656257244288261"
"*","STITCH","10.419656055537894","-0.14063687499371283"
"*","STITCH","14.959435252344303","-3.9201705105377678"
"*","STITCH","10.286286195576377","-0.3444114007914251"
"*","STITCH","14.724514100723415","-4.178531830689496"
"*","STITCH","10.148719960591057","-0.544465417055945"
"*","STITCH","14.484229933678023","-4.431181786422853"
"*","STITCH","10.007021538260604","-0.7406799499347778"
"*","STITCH","14.238674834928913","-4.6779602495386845"
"*","STITCH","9.861258737049528","-0.9329356956576969"
"*","STITCH","13.987945723118552","-4.918706446277229"
"*","STITCH","9.711503085074447","-1.1211130843470531"
"*","STITCH","13.732144492199827","-5.153259025994104"
"*","STITCH","9.557829931668293","-1.305092347916902"
"*","STITCH","13.471378156417709","-5.381456134472617"
"*","STITCH","9.400318551727434","-1.484753592314594"
"*","STITCH","13.205759000086655","-5.603135492171784"
"*","STITCH","9.239052252929532","-1.659976874377088"
"*","STITCH","12.93540473237861","-5.818134477732079"
"*","STITCH","9.074118485912532","-1.8306422835939948"
"*","STITCH","12.660438647349304","-6.026290217085801"
"*","STITCH","8.905608957507994","-1.9966300290915961"
"*","STITCH","12.38098978944438","-6.227439678546073"
"*","STITCH","8.733619747124507","-2.1578205321756156"
"*","STITCH","12.0971931247419","-6.42141977427816"
"*","STITCH","8.558251426379698","-2.314094524796558"
"*","STITCH","11.80918971820376","-6.608067468589314"
"*","STITCH","8.379609182081818","-2.4653331543296737"
"*","STITCH","11.517126917225944","-6.787219893508855"
"*","STITCH","8.197802942664179","-2.6114180950927954"
"*","STITCH","11.221158541796466","-6.9587144721694"
"*","STITCH","8.01294750817823","-2.7522316670588327"
"*","STITCH","10.921445081589939","-7.122389050543057"
"*","STITCH","7.825162683952791","-2.8876569622571613"
"*","STITCH","10.618153900349906","-7.278082038133852"
"*","STITCH","7.634573418028893","-3.0175779793987494"
"*","STITCH","10.311459447933908","-7.425632558279651"
"*","STITCH","7.441309942480925","-3.1418797673045944"
"*","STITCH","10.00154348042216","-7.56488060877469"
"*","STITCH","7.245507918735631","-3.26044857776659"
"*","STITCH","9.688595288719064","-7.695667233587347"
"*","STITCH","7.047308587000984","-3.3731720285238262"
"*","STITCH","9.372811936107345","-7.8178347065186955"
"*","STITCH","6.846858919916253","-3.479939277097723"
"*","STITCH","9.054398505248304","-7.931226727725548"
"*","STITCH","6.644311780533425","-3.5806412062953843"
"*","STITCH","8.73356835515833","-8.035688634118925"
"*","STITCH","6.439826084737639","-3.67517062226408"
"*","STITCH","8.410543388731686","-8.131067624746143"
"*","STITCH","6.233566968210489","-3.763422466061061"
"*","STITCH","8.085554331423886","-8.217213002372736"
"*","STITCH","6.025705958034527","-3.8452940397935156"
"*","STITCH","7.75884102175796","-8.293976432601944"
"*","STITCH","5.816421149030062","-3.9206852484838373"
"*","STITCH","7.430652714368974","-8.361212222004974"
"*","STITCH","5.605897384904961","-3.9894988589281235"
"*","STITCH","7.1012483963608055","-8.418777616887827"
"*","STITCH","5.394326444285972","-4.051640776940578"
"*","STITCH","6.77089711781352","-8.466533124491859"
"*","STITCH","5.181907231682914","-4.107020344517478"
"*","STITCH","6.439878337351022","-8.504342858618786"
"*","STITCH","4.96884597341651","-4.15555065861157"
"*","STITCH","6.108482283757756","-8.532074911889504"
"*","STITCH","4.755356418514692","-4.1971489133846855"
"*","STITCH","5.777010334721058","-8.549601757093722"
"*","STITCH","4.541660044548825","-4.231736768006236"
"*","STITCH","5.44577541387316","-8.556800680369253"
"*","STITCH","4.327986268341539","-4.259240742289983"
"*","STITCH","5.115102407415988","-8.553554249270272"
"*","STITCH","4.11457266142698","-4.279592642716918"
"*","STITCH","4.785328601733414","-8.539750819150402"
"*","STITCH","3.9016651700828775","-4.292730021680963"
"*","STITCH","4.456804143532105","-8.5152850817062"
"*","STITCH","3.689518339677162","-4.29859667312376"
"*","STITCH","4.129892524205367","-8.48005866000886"
"*","STITCH","3.4783955429782525","-4.297143168099875"
"*","STITCH","3.804971090286608","-8.433980754908276"
"*","STITCH","3.2685692119623826","-4.288327434243575"
"*","STITCH","3.4824315820543164","-8.376968848336386"
"*","STITCH","3.0603210725093053","-4.272115383600823"
"*","STITCH","3.1626807025710257","-8.30894946978334"
"*","STITCH","2.8539423812024025","-4.248481593857293"
"*","STITCH","2.846140719689318","-8.229859033089328"
"*","STITCH","2.6497341632333384","-4.217410048647651"
"*","STITCH","2.5332501038442197","-8.139644751711574"
"*","STITCH","2.448007450144398","-4.1788949433895635"
"*","STITCH","2.2244642047778704","-8.038265641819208"
"*","STITCH","2.249083515811317","-4.132941563966873"
"*","STITCH","1.9202559707176146","-7.925693623975903"
"*","STITCH","2.0532941086591987","-4.07956724661432"
"*","STITCH","1.6211167139610334","-7.801914735835854"
"*","STITCH","1.8609816775938222","-4.018802428559428"
"*","STITCH","1.327556927320861","-7.666930470260966"
"*","STITCH","1.6724995884929241","-3.9506918003920295"
"*","STITCH","1.0401071564634616","-7.520759255636594"
"*","STITCH","1.488212327302862","-3.8752955728018454"
"*","STITCH","0.7593189338510373","-7.363438098011425"
"*","STITCH","1.308495684780029","-3.7926908723046617"
"*","STITCH","0.48576578079119626","-7.195024408129047"
"*","STITCH","1.133736916644167","-3.702973282936213"
"*","STITCH","0.22004428503105616","-7.015598040603158"
"*","STITCH","0.9643348712936434","-3.6062585537159744"
"*","STITCH","-0.03722473756110025","-6.825263577607212"
"*","STITCH","0.8007000751665101","-3.5026844950792992"
"*","STITCH","-0.2853949873680855","-6.624152895753037"
"*","STITCH","0.643254763174377","-3.392413091584294"
"*","STITCH","-0.5237933200153797","-6.412428062651352"
"*","STITCH","0.4924328381980057","-3.2756328631966847"
"*","STITCH","-0.7517182666486767","-6.19028461941824"
"*","STITCH","0.3486797391524484","-3.1525615135706024"
"*","STITCH","-0.9684384198591347","-5.957955317703192"
"*","STITCH","0.21245219124299908","-3.0234489112730536"
"*","STITCH","-1.1731906668010488","-5.715714395463622"
"*","STITCH","0.08421780423520685","-2.8885804592341793"
"*","STITCH","-1.3651782475740577","-5.463882495791857"
"*","STITCH","-0.03554552586465886","-2.7482809193583244"
"*","STITCH","-1.543568612625356","-5.202832359133208"
"*","STITCH","-0.14635047040543875","-2.6029187738861133"
"*","STITCH","-1.7074910475094307","-4.93299545335865"
"*","STITCH","-0.24770145488362966","-2.4529112236728055"
"*","STITCH","-1.8560340264714783","-4.654869751431468"
"*","STITCH","-0.3390962834415015","-2.2987299472841913"
"*","STITCH","-1.9882422475060733","-4.369028927275768"
"*","STITCH","-0.42002834283029805","-2.140907775401191"
"*","STITCH","-2.1031132900906466","-4.0761333234788495"
"*","STITCH","-0.4899895805618386","-1.9800464747953597"
"*","STITCH","-2.19959382170378","-3.776943159524349"
"*","STITCH","-0.548474528518973","-1.8168258883099733"
"*","STITCH","-2.276575259039179","-3.4723346115665343"
"*","STITCH","-0.5949857559588575","-1.6520147463335024"
"*","STITCH","-2.3328887623001413","-3.1633196282705858"
"*","STITCH","-0.6290413050755947","-1.4864835574170199"
"*","STITCH","-2.3672994026792256","-2.851070690685916"
"*","STITCH","-0.6501849223887207","-1.3212201095863874"
"*","STITCH","-2.378499288632014","-2.53695224197957"
"*","STITCH","-0.6580003095012625","-1.1573482812154279"
"*","STITCH","-2.3650993568348495","-2.2225613161710553"
"*","STITCH","-0.6521312834222975","-0.9961510860502006"
"*","STITCH","-2.3256194133016983","-1.9097811824020778"
"*","STITCH","-0.6323108575572842","-0.8390991776750788"
"*","STITCH","-2.258475821148662","-1.600853964066354"
"*","STITCH","-0.5984042157767607","-0.6878864237277297"
"*","STITCH","-2.161965920757901","-1.2984819212646965"
"*","STITCH","-0.5504741490417845","-0.5444745993128467"
"*","STITCH","-2.034247726884267","-1.0059739303837185"
"*","STITCH","-0.4888845040160383","-0.411149561722163"
"*","STITCH","-1.8733124334628013","-0.7274671046757424"
"*","STITCH","-0.414471705223308","-0.29059073699583965"
"*","STITCH","-1.6769451701690037","-0.4682819975908176"
"*","STITCH","-0.32884731495581604","-0.18595167949492145"
"*","STITCH","0.37316709684474636","-2.3791369133842957"
"*","STITCH","2.654831401887274","-3.346836296804939"
"*","STITCH","5.133039360756621","-2.999311407842245"
"*","STITCH","7.3133416561645515","-1.6914102656144399"
"*","STITCH","8.985410973400693","0.28078944775305126"
"*","STITCH","10.06399781620706","2.677528462073426"
"*","STITCH","10.529830418747038","5.305898860483725"
"*","STITCH","10.401253678625586","8.011394347175889"
"*","STITCH","9.718640836240793","10.671082843980097"
"*","STITCH","8.535085077254275","13.188145433427502"
"*","STITCH","6.910535498085924","15.487475333979877"
"*","STITCH","4.907972675941573","17.51209205016391"
"*","STITCH","2.5908618065981948","19.22018811483583"
"*","STITCH","0.021440697096496812","20.58267345031004"
"*","STITCH","-0.7860498464357127","19.378088701146048"
"*","STITCH","1.792466671192837","18.098304533681215"
"*","STITCH","4.116177067573964","16.452187679433973"
"*","STITCH","6.115320535377678","14.469889840589365"
"*","STITCH","7.717978754680997","12.196589388399786"
"*","STITCH","8.852071234798988","9.695842012281778"
"*","STITCH","9.448498966277828","7.053776197860244"
"*","STITCH","9.446155137608256","4.384445669189084"
"*","STITCH","8.800143814695552","1.8368238662306886"
"*","STITCH","7.495945873729078","-0.39576549185291526"
"*","STITCH","5.57588191921739","-2.0624021972529927"
"*","STITCH","3.195670571408571","-2.8349836982055048"
"*","STITCH","0.7806306395710716","-2.2781926914460398"
"*","STITCH","1.1643751153321955","-2.108026737399321"
"*","STITCH","3.639410907704954","-2.2369915545070675"
"*","STITCH","5.849304127095132","-1.0628279395260707"
"*","STITCH","7.450789569051981","0.9119044161115647"
"*","STITCH","8.347488739268522","3.337047321010638"
"*","STITCH","8.541295815138358","5.958143713283"
"*","STITCH","8.08007965388944","8.587328114847761"
"*","STITCH","7.033923085867194","11.085686424177288"
"*","STITCH","5.482809794145912","13.351508736024972"
"*","STITCH","3.509745073535121","15.311973967062482"
"*","STITCH","1.1967506797498504","16.917008627457133"
"*","STITCH","-1.377502526328209","18.1346091921266"
"*","STITCH","-1.7590383718933835","16.86781482875442"
"*","STITCH","0.7975277836499147","15.68881151277909"
"*","STITCH","3.081048432451328","14.100749246895454"
"*","STITCH","5.002052743308154","12.138697863702163"
"*","STITCH","6.466151209935211","9.859958412463325"
"*","STITCH","7.376913541429714","7.350806575614997"
"*","STITCH","7.641199442531934","4.7358762815690945"
"*","STITCH","7.179244793600681","2.191866569838388"
"*","STITCH","5.944998188961793","-0.03096019267354136"
"*","STITCH","3.9725695852015024","-1.571029554397278"
"*","STITCH","1.5127406424161864","-1.8738094576497242"
"*","STITCH","1.815142310564062","-1.582657425722777"
"*","STITCH","4.185023746068908","-0.8573326162564406"
"*","STITCH","5.860056489171087","1.0018482639667599"
"*","STITCH","6.689562297968979","3.405229966978673"
"*","STITCH","6.702736167367501","5.990808037781104"
"*","STITCH","5.988387482663095","8.52011889983454"
"*","STITCH","4.655752033497492","10.83299886309589"
"*","STITCH","2.818197559304516","12.822881111115947"
"*","STITCH","0.5856709732224454","14.421545627222422"
"*","STITCH","-1.9389219843729635","15.58895245960159"
"*","STITCH","-1.5035785917803859","22.78249811785506"
"*","STITCH","-4.61546282431486","15.742924269913592"
"*","STITCH","-1.1526814234298892","22.658927808452955"
"*","STITCH","-4.346134841185893","15.69343844610747"
"*","STITCH","-0.8042248344468373","22.529818062181903"
"*","STITCH","-4.078192571553519","15.639612391819972"
"*","STITCH","-0.458309139422677","22.395187156473156"
"*","STITCH","-3.8117138566466093","15.581455578059442"
"*","STITCH","-0.11503530313631323","22.255055103513808"
"*","STITCH","-3.546777064733862","15.518978831703409"
"*","STITCH","0.22549507368029048","22.10944368579613"
"*","STITCH","-3.2834610786662624","15.45219436348213"
"*","STITCH","0.5631797693036237","21.958376492289588"
"*","STITCH","-3.0218452827868774","15.381115796410677"
"*","STITCH","0.8979159567352171","21.80187895524775"
"*","STITCH","-2.7620095491836434","15.305758194676264"
"*","STITCH","1.229600220201671","21.63997838766276"
"*","STITCH","-2.5040342232610793","15.226138092987405"
"*","STITCH","1.5581285724686347","21.47270402138006"
"*","STITCH","-2.248000108604716","15.14227352639166"
"*","STITCH","1.8833964729998205","21.30008704588657"
"*","STITCH","-1.9939884511115238","15.054184060568636"
"*","STITCH","2.20529884699389","21.122160647785776"
"*","STITCH","-1.7420809223585416","14.961890822604984"
"*","STITCH","2.5237301053334122","20.938960050973446"
"*","STITCH","-1.4923596021802445","14.865416532258187"
"*","STITCH","2.8385841654814845","20.750522557528043"
"*","STITCH","-1.2449069604244603","14.764785533715878"
"*","STITCH","3.1497544733632648","20.556887589330422"
"*","STITCH","-0.9998058378551654","14.660023827857463"
"*","STITCH","3.4571340262716386","20.358096730427235"
"*","STITCH","-0.7571394261685588","14.551159105024784"
"*","STITCH","3.76061539683721","20.154193770153608"
"*","STITCH","-0.516991247088525","14.438220778308592"
"*","STITCH","4.060090758105747","19.94522474703011"
"*","STITCH","-0.2794451305048245","14.321240017357448"
"*","STITCH","4.355451909767146","19.731237993450243"
"*","STITCH","-0.044585191616581775","14.200249782715785"
"*","STITCH","4.6465903055828655","19.512284181174373"
"*","STITCH","0.187504192958619","14.075284860697558"
"*","STITCH","4.933397082060264","19.288416367646928"
"*","STITCH","0.4167384101507874","13.946381898802152"
"*","STITCH","5.215763088425293","19.059690043153694"
"*","STITCH","0.6430326365224459","13.813579441678693"
"*","STITCH","5.493578917946798","18.826163178836676"
"*","STITCH","0.8663018655170107","13.67691796764519"
"*","STITCH","5.76673494066856","18.587896275584413"
"*","STITCH","1.0864609359180233","13.536439925768521"
"*","STITCH","6.035121337608145","18.344952413815687"
"*","STITCH","1.3034245615687605","13.392189773511094"
"*","STITCH","6.298628136483814","18.097397304175747"
"*","STITCH","1.5171073624037192","13.244214014950057"
"*","STITCH","6.557145249034818","17.84529933916358"
"*","STITCH","1.7274238968463935","13.092561239574326"
"*","STITCH","6.810562510002626","17.58872964571015"
"*","STITCH","1.934288695630279","12.937282161664681"
"*","STITCH","7.058769717844683","17.327762138727493"
"*","STITCH","2.1376162971023223","12.778429660261844"
"*","STITCH","7.301656677255877","17.062473575648937"
"*","STITCH","2.3373212840718303","12.616058819726913"
"*","STITCH","7.539113243576484","16.79294361198149"
"*","STITCH","2.5333183222702114","12.450226970898314"
"*","STITCH","7.771029369169775","16.51925485789163"
"*","STITCH","2.725522200490553","12.280993732848815"
"*","STITCH","7.997295151856543","16.241492935846477"
"*","STITCH","2.9138478724794137","12.108421055245826"
"*","STITCH","8.217800885498743","15.959746539332372"
"*","STITCH","3.098210500656962","11.932573261317328"
